part,title,date,rating,text
외국어,그래머 게이트웨이 인터미디엇: 영어가 쉬워지는 기초 영문법 (Grammar Gateway Intermediate),2018-05-11,4,영어공부하기 좋습니다
외국어,그래머 게이트웨이 인터미디엇: 영어가 쉬워지는 기초 영문법 (Grammar Gateway Intermediate),2018-05-03,4,독학으로 혼자서 공부하기 좋은 영어 문법 책입니다.
외국어,그래머 게이트웨이 인터미디엇: 영어가 쉬워지는 기초 영문법 (Grammar Gateway Intermediate),2018-04-24,4,공부하기좋을꺼같아서 샀는데 좋네요
외국어,그래머 게이트웨이 인터미디엇: 영어가 쉬워지는 기초 영문법 (Grammar Gateway Intermediate),2018-04-07,4,영어공부하기 좋아요
외국어,그래머 게이트웨이 인터미디엇: 영어가 쉬워지는 기초 영문법 (Grammar Gateway Intermediate),2018-03-12,4,믿고 보는 해커스 영어교재 입니다! 역시 최고 입니다!
외국어,그래머 게이트웨이 인터미디엇: 영어가 쉬워지는 기초 영문법 (Grammar Gateway Intermediate),2018-02-17,4,공부잘됩니다!!
외국어,그래머 게이트웨이 인터미디엇: 영어가 쉬워지는 기초 영문법 (Grammar Gateway Intermediate),2018-02-15,4,좋아요
외국어,그래머 게이트웨이 인터미디엇: 영어가 쉬워지는 기초 영문법 (Grammar Gateway Intermediate),2018-01-31,4,좋아요~~~
외국어,그래머 게이트웨이 인터미디엇: 영어가 쉬워지는 기초 영문법 (Grammar Gateway Intermediate),2018-01-13,4,체계적인 구성 정갈한 정리 공부할때 유용할 것 같아서 구매했습니다
외국어,그래머 게이트웨이 인터미디엇: 영어가 쉬워지는 기초 영문법 (Grammar Gateway Intermediate),2017-11-16,4,구성도 좋고 공부하기 깔끔해요
외국어,그래머 게이트웨이 인터미디엇: 영어가 쉬워지는 기초 영문법 (Grammar Gateway Intermediate),2017-10-31,4,배송도 빠르고 내용도 좋아요
외국어,그래머 게이트웨이 인터미디엇: 영어가 쉬워지는 기초 영문법 (Grammar Gateway Intermediate),2017-10-31,4,좋아요 빠른배송도 좋고요!
외국어,그래머 게이트웨이 인터미디엇: 영어가 쉬워지는 기초 영문법 (Grammar Gateway Intermediate),2017-10-03,4,잘 쓰고 있습니다
외국어,그래머 게이트웨이 인터미디엇: 영어가 쉬워지는 기초 영문법 (Grammar Gateway Intermediate),2017-09-22,3,좋아요
외국어,그래머 게이트웨이 인터미디엇: 영어가 쉬워지는 기초 영문법 (Grammar Gateway Intermediate),2017-09-13,4,잘 사용하고 있어요
외국어,그래머 게이트웨이 인터미디엇: 영어가 쉬워지는 기초 영문법 (Grammar Gateway Intermediate),2017-09-08,4,회화 초보가 이해하기 쉽게 구성되어 있습니다
외국어,그래머 게이트웨이 인터미디엇: 영어가 쉬워지는 기초 영문법 (Grammar Gateway Intermediate),2017-08-29,2,굿굿
외국어,그래머 게이트웨이 인터미디엇: 영어가 쉬워지는 기초 영문법 (Grammar Gateway Intermediate),2017-07-23,4,보기 좋게 편집 됐네요
외국어,그래머 게이트웨이 인터미디엇: 영어가 쉬워지는 기초 영문법 (Grammar Gateway Intermediate),2017-05-23,4,"좋은 내용, 알찬 구성"
외국어,그래머 게이트웨이 인터미디엇: 영어가 쉬워지는 기초 영문법 (Grammar Gateway Intermediate),2017-04-06,4,역시 문법은 어려워요ㅋㅋ아..멘붕이지만 인터미디엇보면서 마스터해볼께요ㅜㅜ
외국어,그래머 게이트웨이 인터미디엇: 영어가 쉬워지는 기초 영문법 (Grammar Gateway Intermediate),2017-02-16,4,그래머 게이트웨이 베이직 책과 함께 구매했어요 영어공부를 하려고 하는데 문법을 다 잊어서 인강 들으면서 제대로 공부해보려고 합니다 좋아요
외국어,그래머 게이트웨이 인터미디엇: 영어가 쉬워지는 기초 영문법 (Grammar Gateway Intermediate),2017-01-29,4,좋아요!! 초보에게 좋은거 같아요 학원 교재라 샀는데 독학에도 좋은거같아요!
외국어,그래머 게이트웨이 인터미디엇: 영어가 쉬워지는 기초 영문법 (Grammar Gateway Intermediate),2017-01-11,3,지겹지 않게 책장을 넘길수 있어 좋습니다 ^^
외국어,그래머 게이트웨이 인터미디엇: 영어가 쉬워지는 기초 영문법 (Grammar Gateway Intermediate),2017-01-09,4,좋아요
외국어,그래머 게이트웨이 인터미디엇: 영어가 쉬워지는 기초 영문법 (Grammar Gateway Intermediate),2016-12-13,4,해커스로 기초영어 시작! 기대되요!! :)
외국어,그래머 게이트웨이 인터미디엇: 영어가 쉬워지는 기초 영문법 (Grammar Gateway Intermediate),2016-11-29,4,성인 문법 시작하기 괜찮은 책입니다
외국어,그래머 게이트웨이 인터미디엇: 영어가 쉬워지는 기초 영문법 (Grammar Gateway Intermediate),2016-11-05,3,다시 영어공부 시작!!
외국어,그래머 게이트웨이 인터미디엇: 영어가 쉬워지는 기초 영문법 (Grammar Gateway Intermediate),2016-10-25,2,3
외국어,그래머 게이트웨이 인터미디엇: 영어가 쉬워지는 기초 영문법 (Grammar Gateway Intermediate),2016-09-07,4,정말 하루에 한두장씩 부담없이 하기 좋은것 같구요 문제가 선택형이 아니라 직접 쓰면서 푸는거라 작문에도 좋아요!
외국어,그래머 게이트웨이 인터미디엇: 영어가 쉬워지는 기초 영문법 (Grammar Gateway Intermediate),2016-09-02,3,좋아요.
외국어,그래머 게이트웨이 인터미디엇: 영어가 쉬워지는 기초 영문법 (Grammar Gateway Intermediate),2016-03-28,3,이론적 접근 보다 개념자체 이해시키기위한 접근 방법이 self study 학습자에게 아주 큰 도움을 준다. 물론 수업시 사용도 효과적이라고 생각된다.
외국어,오픽노잼 투,2022-08-23,4,큰 도움이 됩니다 좋아요
외국어,오픽노잼 투,2022-07-25,4,책 제목과 달리 재미있고 쉽게 읽을 수 있어요ㅎㅎ 시험대비에 많이 도움이 될 것 같네요
외국어,오픽노잼 투,2022-07-21,4,오픽에서 좋은 점수를 받는데 꼭 필요한 비법과 전략이 있어서 공부하기 좋네요
외국어,오픽노잼 투,2022-07-11,4,영어의 영자도 모르면 들어와!
외국어,오픽노잼 투,2022-06-07,4,모든 노하우의 집합체!
외국어,오픽노잼 투,2022-06-07,4,오픽노잼.. 말이 필요없죠!
외국어,오픽노잼 투,2022-05-16,4,어려운 오픽을 이해하기 쉽고 재미있게 정리되어있어 좋습니다.
외국어,오픽노잼 투,2022-04-17,4,오픽노잼 투 정리가 잘 되어있어 좋네요
외국어,오픽노잼 투,2022-03-19,4,오픽에 많은 도움이됨
외국어,오픽노잼 투,2022-03-17,4,내용이 쉽게 설명되어 있어요
외국어,오픽노잼 투,2022-03-16,4,유튜브도 재밌게 봤는데 도서도 좋네요
외국어,오픽노잼 투,2022-03-04,4,판에 박힌 공부를 하지 않아서 좋아요
외국어,오픽노잼 투,2022-01-17,4,1권과 2권을 모두 공부하려고요
외국어,오픽노잼 투,2022-01-14,4,1 건너뛰고 2 바로 샀는데 괜찮겠죠? 얼른 라면 받침대로 쓸 날을 기다립니ㅏㄷ....ㅠ
외국어,오픽노잼 투,2022-01-11,4,첫번째 책 나올때 이런걸 원했었어요...녹음음성이 자연스러워서 좋아요 쌤이 직접 녹음하셨더라고요. 다른 책들은 원어민이 녹음해도 귀에 안들어와서 별로였는데ㅠㅠ 근데 이책은 왜 바로드림 막아두셨나요? ㅠㅠ
외국어,오픽노잼 투,2022-01-01,4,빈출주제별로 예시스크립트가 있어서 오픽학습의 나침반이 될만한 교재네요.
외국어,왕초보 영어회화 10분의 기적: 기초패턴으로 말하기,2021-04-05,3,교재는 좋은데 독학하기에는ㅂㄹ...인강도 따로 끊으신 분들에게는 정말 괜찮은 책일 것 가타여!!!
외국어,왕초보 영어회화 10분의 기적: 기초패턴으로 말하기,2021-09-01,4,쉽게 배울 수 있어서 좋아요~ 중학교 교과서에서 배우던 표현들이 보이네요. 새롭게 복습하는 기분으로 공부 중이에요!
외국어,왕초보 영어회화 10분의 기적: 기초패턴으로 말하기,2021-08-30,4,기초패턴이 공부하기 좋아보여서 구매했습니다
외국어,왕초보 영어회화 10분의 기적: 기초패턴으로 말하기,2019-09-21,4,좋습니다
외국어,왕초보 영어회화 10분의 기적: 기초패턴으로 말하기,2019-08-30,4,중고등학교때 숙어 외웠던 그 패턴을 다시한번 익히는 재미가 있네요~
외국어,왕초보 영어회화 10분의 기적: 기초패턴으로 말하기,2022-08-15,4,초보자가 읽고 공부하기에 좋은 구성입니다.
외국어,왕초보 영어회화 10분의 기적: 기초패턴으로 말하기,2022-08-07,4,영어공부 하고 싶어하는 친구를 위해 선물했습니다.
외국어,왕초보 영어회화 10분의 기적: 기초패턴으로 말하기,2022-07-06,3,내용과 구성이 좋아요 책도 귀엽고 왕초보 탈출 해볼게여~~
외국어,왕초보 영어회화 10분의 기적: 기초패턴으로 말하기,2022-06-24,4,유명한 이유가 있어요 추천!
외국어,왕초보 영어회화 10분의 기적: 기초패턴으로 말하기,2022-06-16,4,유용하고 쓸만한 책 입니다~
외국어,왕초보 영어회화 10분의 기적: 기초패턴으로 말하기,2022-06-03,4,출퇴근 시간이 길어져 시간 이용해 영어회화 다시 조금씩 시작해 보려고요^^
외국어,왕초보 영어회화 10분의 기적: 기초패턴으로 말하기,2022-05-11,4,패턴별로 잘정리되고 알기쉽게 되어 있어 유용합니다.
외국어,왕초보 영어회화 10분의 기적: 기초패턴으로 말하기,2022-04-24,4,유용하게 잘 봤어요
외국어,왕초보 영어회화 10분의 기적: 기초패턴으로 말하기,2022-04-19,4,영어공부 할려고 구매했어요
외국어,왕초보 영어회화 10분의 기적: 기초패턴으로 말하기,2022-03-30,4,빠르게 배송되었어요~ 책 내용은 쉽고 재미있어요
